massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1735	429.0857	52.11	0.07218585645113204	-3.7576188938005854	C16H19N3O9S
row1736	429.1546	156.16	0.00044689773842124773	-25.442758163304227	C17H30O10,C23H26O8,C23H28O9
row1737	511.9536	203.45	0.24188903763005784	1.9677735272899033	C10H16N5O11P3
row1738	469.0293	218.45	0.9951177311870253	0.009845294383616015	C19H17Cl2N3O5S,C18H14N2O11,C12H22FeN3O14,C13H24NO9S3
row1739	582.9194	213.72	0.1187094738521524	2.9793896876024517	C24H12Cl4N2O5
row1740	582.9194	223.7	0.03385050602905346	5.152744323950117	C24H12Cl4N2O5
row1741	582.9882	36.92	0.23554720646507787	-2.0763318107804984	
row1742	583.0069	301.83	0.5257330695870382	0.971816558375571	
row1743	430.1233	158.91	0.004369760178331252	10.901205530500185	C23H22FNO4
row1744	470.0329	218.45	0.8286543133112884	0.3397096981027654	C19H18ClN3O5S,C19H18ClN3O5S
row1745	512.9462	37.58	0.07765049728450386	3.639112587581977	C17H14ClF2IN2O2
row1746	513.1465	241.36	0.39080850875860534	1.3265387900624834	
row1747	513.1465	251.61	0.3707674601078307	1.381902535279244	
row1748	471.0237	253.32	0.8287972385942177	0.33783179679624	
row1749	471.0343	218.45	0.8367577378179316	-0.32026754567671906	
row1750	471.1566	252.79	0.1576023555179441	2.578746264210352	C26H28O6
row1751	586.957	364.2	0.03414969748715698	5.124733152754272	
row1752	431.0157	36.79	0.2812214562174795	1.7256821793052655	C16H16N2O6S2
row1753	587.4069	124.29	0.6803300104285928	-0.6332716550765316	C32H63O8P,C33H60O6
row1754	431.1344	191.71	0.09570761034866686	3.3070217138728433	C22H24O9
row1755	588.4102	124.29	0.6527750518433839	-0.6918786868651595	
row1756	472.2078	263.59	0.7616961693829519	-0.4705907060795966	
row1757	472.8337	1.56	0.19276121709444408	2.314797070826953	
row1758	432.9084	389.28	0.07092103507697307	3.7874741355089627	
row1759	432.9084	392.96	0.24304778259770102	1.946742001753644	
row1760	432.9084	402.7	0.0022204372698615828	14.128927537357109	
row1761	432.9084	427.68	0.0004776106920930942	24.374689918120914	
row1762	432.9084	431.49	0.008171305916005867	8.727242016262588	
row1763	432.9084	432.8	0.24188903763005784	1.973143187201314	
row1764	432.9084	437.27	0.25417492122939284	1.8659921749864403	
row1765	516.991	139.26	0.26065449684355846	1.829742639916279	
row1766	516.991	146.25	0.2440096567078785	1.9308666952380458	
row1767	516.991	147.17	0.2583340647168709	1.845069810659487	
row1768	433.1458	36.53	0.6690841079533659	-0.6555485365849283	
row1769	433.1458	52.77	0.027684372055554584	-5.560893175973965	
row1770	473.9978	200.14	0.7511858937706332	0.49147649848107794	C11H21NO11S3,C10H16N5O11P3
row1771	473.9978	203.45	0.272107318294358	1.7715236569976665	C11H21NO11S3,C10H16N5O11P3
row1772	433.9648	52.11	0.04604387307033657	-4.490300420550024	C15H14INO4,C15H14INO4
row1773	518.8723	213.07	0.881680142954678	0.23305758881391617	
row1774	518.8723	225.7	0.07829640494270462	3.6258733194344113	
row1775	474.936	268.34	0.24188903763005784	1.995747815360293	
row1776	595.1405	36.0	0.02469766978028164	5.813359988814295	C24H32O15
row1777	474.9955	240.7	0.6070687774245664	0.7923050767950452	
row1778	474.9955	253.45	0.014660072807311127	7.061955950018751	
row1779	596.1434	36.0	0.24188903763005784	1.9992503740909453	
row1780	597.0536	35.61	0.6125353410452311	0.7789945428073888	C23H23Cl2F3N4O3S
row1781	434.9493	200.01	0.24188903763005784	1.9751915286659096	
row1782	434.9493	203.19	0.1808533171993568	2.396355957818699	
row1783	522.8981	213.72	0.08018062733450311	3.5931595871553332	
row1784	522.8981	224.23	0.016838943441204922	6.729685036941653	
row1785	522.9262	364.59	0.1589850884014253	2.5571614057829155	
row1786	522.9526	213.99	0.15950812042111273	2.548081868987388	
row1787	522.9526	223.31	0.052373439801089244	4.274640606278669	
row1788	522.9856	269.66	0.41063693881448965	1.266806146979923	
row1789	523.0015	218.32	0.01091986764285177	7.772996306531036	
row1790	435.0315	200.27	0.3626239963038128	-1.4146488976949976	C18H16N2O7S2,C18H16N2O7S2,C12H21NO10S3
row1791	435.0315	202.8	0.6305270185937097	0.7389109258752892	C18H16N2O7S2,C18H16N2O7S2,C12H21NO10S3
row1792	435.0523	28.22	0.0015323215699107092	16.209738629869978	C13H17N5O8S2
row1793	435.0523	34.95	0.20271455244305656	2.2574596979737906	C13H17N5O8S2
row1794	435.0523	37.32	0.001458541387020872	16.730089854047318	C13H17N5O8S2
row1795	435.0523	53.56	0.22287868691704638	2.151429608101848	C13H17N5O8S2
row1796	476.1421	160.65	0.0025151208883567944	13.510057329985887	C21H24FN5O5S,C22H24N2O10,C20H25N5O10
row1797	600.8755	223.57	0.24383603168398982	1.937816236793579	
row1798	523.9245	364.2	0.008044327541523977	8.784365130831612	
row1799	524.0049	217.93	0.24188903763005784	1.9815914491599778	
row1800	524.0719	220.82	0.0003794450036354749	-27.314585504231786	
row1801	524.9831	269.66	0.24240792580597662	1.9499011099891723	
row1802	603.7876	427.29	0.8011204900391252	-0.39598692170415173	
row1803	603.7876	429.13	0.7077077858270472	-0.5803848322217148	
row1804	603.7876	430.96	0.9613493681662243	0.07675420149258474	
row1805	603.7876	435.3	0.3838192600242172	1.3440915510446578	
row1806	603.7876	437.53	0.8248790871896836	-0.3494115479170683	
row1807	603.7876	443.44	0.6656692497048319	0.6631264696582149	
row1808	603.7876	445.54	0.4296455070857065	1.210578273842764	
row1809	603.7876	447.28	0.37727254083953776	1.3625815579997176	
row1810	603.7876	454.14	0.3064889663093691	1.6025533846310445	
row1811	603.7876	458.08	0.36681147867791175	1.3982613355385793	
row1812	603.7876	459.39	0.23364793708729958	2.089409054046109	
row1813	603.7876	461.91	0.8179310515531961	-0.3637154408264147	
row1814	525.1046	36.26	0.12543599984630932	-2.8951165562650374	C18H23N9O4S3,C26H24O13,C24H25Cl2FN4O2
row1815	604.9561	213.99	0.024736808670008346	5.8061366695365395	
row1816	604.9561	223.57	0.024959340612944997	5.765065689662296	
row1817	605.0051	218.06	0.03338301969159666	5.178570131536272	
row1818	606.0755	220.68	0.0015342002851894039	-16.1676254761643	C17H27N3O17P2
row1819	477.0165	1.96	0.265361602370153	1.8011771169887163	
row1820	477.0165	17.02	0.24188903763005784	1.9832059084411433	
row1821	478.189	248.19	0.10973143672026371	3.09771974375246	C26H32ClFO5
row1822	527.0131	28.36	0.041756595496255385	4.684067303121625	C24H16N2O6S2
row1823	527.0131	52.9	0.8860249226535006	-0.22376276339111867	C24H16N2O6S2
row1824	436.9066	201.61	0.009196567087101868	8.342948995486479	
row1825	478.9001	105.51	0.649404774965628	0.6972807727218899	
row1826	478.9001	107.09	0.6286475645015617	0.7430048177245601	
row1827	478.9001	110.37	0.1763386352179261	2.428887038631837	
row1828	478.9001	111.69	0.42675068228441493	1.2194820390952352	
row1829	437.0041	17.94	0.47826661075973076	1.0896391263345584	C17H14Cl2F2N2O3
row1830	437.0041	19.51	0.9947408775854766	0.011680292172343643	C17H14Cl2F2N2O3
row1831	437.0041	73.34	0.4129571100016494	-1.260743490380009	C17H14Cl2F2N2O3
row1832	437.0041	75.18	0.24188903763005784	1.9765912231056273	C17H14Cl2F2N2O3
row1833	437.0041	151.27	0.6690841079533659	0.6554128649996757	C17H14Cl2F2N2O3
row1834	479.0534	192.36	0.37497990643267676	-1.369052745600121	C18H22ClN2O7P
row1835	437.0526	204.11	0.03338301969159666	-5.18017858006897	C18H18N4O3S2
row1836	437.2141	179.59	0.06552790427854537	-3.916668950817842	C27H32ClNO2
row1837	529.8893	426.76	0.1358148626122915	2.779449158871299	
row1838	529.8893	451.51	0.49016011595120423	1.0617207620090194	
row1839	437.8936	318.5	0.2583340647168709	-1.8457907693188325	
row1840	614.9853	427.42	0.22650526100998905	2.1259194115766276	
row1841	614.9853	428.6	0.14884179376352266	2.6586789456855096	
row1842	438.0267	38.63	0.5605123268998596	0.8886551346633573	
row1843	438.0495	204.24	0.36681147867791175	1.3986978878853875	C20H18ClNO6
row1844	481.0118	111.29	0.28162573759517745	1.7206720353468568	
row1845	438.9045	201.61	0.004898801920791996	10.455400988211144	
row1846	619.0206	218.45	0.0051833095525954396	10.290605628705945	
row1847	619.2963	361.97	0.001472320752978791	-16.48302277777359	C34H46N4O6S
row1848	619.2963	366.43	0.18822467815757257	-2.345252049636144	C34H46N4O6S
row1849	620.0242	218.45	0.024959340612944997	5.766625507154966	
row1850	620.0543	215.3	0.17972575527132187	-2.4043715348068355	
row1851	620.0543	220.03	0.09706568141576133	-3.278298888428733	
row1852	621.0255	218.58	0.39632888694245005	1.3097668091460235	C15H22N5O16P3,C26H25IO11
row1853	621.8922	364.46	0.930018959461532	0.13811859836729007	
row1854	439.0486	258.07	0.5892260530884594	0.8328464194594876	
row1855	482.0615	361.97	0.22187768477596304	-2.157373677863074	C21H19O11
row1856	482.0615	366.69	0.1831863438083311	-2.3778589665020817	C21H19O11
row1857	440.1377	279.51	0.014681979985484738	-7.038038973144067	C19H22F3N5O2S
row1858	482.1025	156.55	0.0014645460673995308	-16.63080855429542	
row1859	532.9253	200.27	0.9877141468425126	-0.028303979875430523	
row1860	532.9253	202.8	0.07592574431814822	3.6727961980213624	
row1861	533.0084	200.7	0.924251011017947	-0.15253874763706743	
row1862	533.0084	202.93	0.09657784100868921	3.2870637954611572	
row1863	482.7894	1.17	0.452103329356685	-1.1564591259876993	
row1864	482.7894	2.48	0.795657543511994	0.41112853888040185	
row1865	440.895	213.46	0.3746950014450117	1.370353139332642	
row1866	440.895	224.75	0.3350598784307593	1.5053226982297423	
row1867	440.9494	213.59	0.24240792580597662	1.9503171584543504	C17H9Cl3N4O2
row1868	440.9494	223.84	0.6240017651467653	-0.7550548304252127	C17H9Cl3N4O2
row1869	533.0423	5.37	0.626022625425168	0.7497585195963331	
row1870	440.9982	218.45	0.025624746468467262	5.710395639803476	C11H20NO9S3
row1871	441.1057	36.26	0.009658158410419228	-8.150240477817118	C19H22N2O8,C23H25ClN2O4S
row1872	441.2532	27.04	0.05736598952181665	4.116722533532189	C25H32N8O
row1873	442.0687	220.82	0.000234494342920575	-32.32015784239275	
row1874	442.1045	36.0	0.1280696337541089	-2.86439783585746	C23H21NO6,C15H25N3O8S
row1875	442.1384	311.41	0.022380907362826087	6.043605676539029	C22H22N2O8
row1876	534.884	201.61	0.12473403803480099	2.9049785592178115	
row1877	535.1821	269.92	0.5512830105079167	-0.911490061025805	C26H32O12,C26H34O13,C26H32N2O8
row1878	485.0492	390.72	0.2856243611192996	1.6974073847376345	C20H18O12
row1879	485.2033	294.61	0.04027899577921627	-4.753036660695876	C23H34O11,C23H34N2O7
row1880	485.3384	122.06	0.4600552629007799	-1.1361935696129144	C28H50O4
row1881	443.0143	33.24	0.24188903763005784	1.999304245610107	C17H17Cl2FN4O4S
row1882	536.8819	201.48	0.36319854851943256	1.4120292876838474	
row1883	443.1012	36.26	0.00641197929416459	-9.518149387661964	C21H25ClO6
row1884	443.1409	311.54	0.27555416313103104	1.7476582874030593	C22H29ClO5,C20H28N2O5S,C23H25NO6S,C23H25ClN4O
row1885	537.0172	218.45	0.008851400840574737	8.445079717914737	
row1886	486.0508	390.59	0.36163490471030707	1.4176295281546214	
row1887	486.0974	159.31	0.0001474644939902986	40.83113766768165	C27H18O9,C21H25NO8S
row1888	486.7663	1.3	0.3919543000349081	-1.3217912170761184	
row1889	632.861	202.14	0.1088813372830529	3.1104622915220212	
row1890	633.0363	218.45	0.7489849102266732	-0.49732817577288774	
row1891	538.0207	218.58	0.018604694612050228	6.5169181158292355	
row1892	538.0509	219.9	0.0009611361847921232	-19.350725813570396	
row1893	539.0221	218.32	0.11395248759716393	3.0374104046310473	
row1894	487.0478	390.72	0.4170879815735557	1.2484618974558706	C20H20O10S
row1895	444.1044	36.13	0.01503084727489687	-6.987686246478089	C22H23O11,C22H20O10
row1896	634.0398	218.45	0.2583340647168709	1.8446784807815955	
row1897	487.1786	271.36	0.2869176657138411	-1.6846855595646333	C29H30O8
row1898	487.1786	277.14	0.03220331193082234	-5.253551465889353	C29H30O8
row1899	487.1786	296.44	0.10529143055608717	3.1644503809201954	C29H30O8
row1900	488.182	271.63	0.12595126863194764	-2.886793697382526	C28H29ClN4S
row1901	488.182	290.27	0.15859094327651974	2.5667447043209513	C28H29ClN4S
row1902	488.182	296.18	0.14472847664208704	2.6979469695985623	C28H29ClN4S
row1903	635.0414	218.58	0.3079156477734459	1.5979013619270985	C27H31Br2ClN4O2
row1904	488.8369	427.29	0.6655996420094176	-0.6647271268668559	
row1905	488.8369	435.69	0.266702089720104	-1.7945660373759478	
row1906	488.8369	447.01	0.9951177311870253	-0.010498980911849861	
row1907	445.0086	269.79	0.3116847540793525	1.5854523270107388	
row1908	488.9874	364.59	0.3064889663093691	1.6034653868399356	
row1909	445.1019	36.13	0.009256980099454751	-8.26715816115212	C16H22N4O9S,C24H18N2O7,C18H22N2O9
row1910	445.1019	52.64	0.010781401045138781	-7.809818893237474	C16H22N4O9S,C24H18N2O7,C18H22N2O9
row1911	445.1835	362.36	0.0055094315409715934	-10.089650754806557	C23H27F3N4O3
row1912	445.1835	366.3	0.1535683797577009	-2.614464806857724	C23H27F3N4O3
row1913	641.1194	363.67	0.07220016243211586	-3.7552792193019666	C31H30N2O7S2
row1914	543.1514	362.62	0.014660072807311127	-7.06531752468869	C27H28O12,C27H30O13,C30H25NO9
row1915	543.1514	365.51	0.04265880972076538	-4.624963543770164	C27H28O12,C27H30O13,C30H25NO9
row1916	543.82	437.53	0.9611275072001153	0.07769937386991839	
row1917	543.82	445.15	0.924406147544323	-0.15170886505095196	
row1918	543.82	446.75	0.9429868146625094	-0.10979559407352939	
row1919	543.82	448.07	0.7705693041181242	-0.4546517558890039	
row1920	646.8772	201.88	0.6070687774245664	-0.7926402682984959	
row1921	446.0086	269.39	0.39080850875860534	1.3262004717711562	
row1922	446.2035	26.12	0.9116951112441841	0.1750754571918809	C21H29N5O6
row1923	491.0787	51.46	0.8772767269622851	-0.24286478827107497	C13H22N3O15P
row1924	491.0787	53.29	0.6391204874217443	0.7169687580310168	C13H22N3O15P
row1925	648.8753	202.01	0.8801029498204085	-0.23608561758509722	
row1926	446.8487	428.21	0.24188903763005784	1.9995716801945909	
row1927	446.8487	429.65	0.24188903763005784	1.9953341249008198	
row1928	446.8487	431.88	0.24188903763005784	1.9913951952220623	
row1929	446.8487	435.95	0.24188903763005784	1.9990909147064253	
row1930	446.8487	437.4	0.24188903763005784	1.9924306054007186	
row1931	446.8487	439.5	0.24188903763005784	1.9833534145683949	
row1932	446.8487	442.65	0.24188903763005784	1.9997863047217714	
row1933	446.8487	444.75	0.24188903763005784	1.989872646871526	
row1934	446.8487	447.8	0.24188903763005784	1.987852669630415	
row1935	446.8487	449.9	0.24321814077276574	1.9452699882255002	
row1936	446.8487	451.25	0.24470654693689106	1.9263019993872013	
row1937	492.032	253.45	0.7447336304141781	0.5047562677900519	C16H17N9O5S3
row1938	493.0062	240.31	0.3354219204418702	1.5023416649839376	
row1939	493.0291	252.79	0.24188903763005784	1.9905230042292088	
row1940	493.0291	254.89	0.5576266436960552	0.8967349447856137	
row1941	446.9787	390.99	0.009243356752874599	8.279007328694476	C10H17N2O13P3
row1942	549.8814	21.91	0.9922047298597672	0.019707080198320168	
row1943	549.8814	24.53	0.24188903763005784	1.9857783240618416	
row1944	549.8814	57.92	0.24240792580597662	1.9552148845797015	
row1945	549.8814	67.67	0.7116390349438156	0.5744387654238458	
row1946	549.8814	82.01	0.9908152731441114	0.0235403619024066	
row1947	549.8814	83.72	0.4408957247491149	1.1846695493858814	
row1948	549.9027	202.14	0.27507530735914704	1.7528746570097091	
row1949	550.898	201.75	0.8629216723622628	0.27353067480160714	
row1950	550.955	427.68	0.24383603168398982	1.9417485990500816	
row1951	550.955	428.73	0.24188903763005784	1.9746028376967202	
row1952	550.955	430.57	0.2601108525940517	1.8323411547461832	
row1953	550.955	432.28	0.3266430262406873	1.532402157286829	
row1954	551.0329	218.45	0.9272500332592637	-0.14361100586840087	
row1955	661.1721	276.09	0.24188903763005784	1.9828643594774684	
row1956	552.0365	218.45	0.9548714770128336	0.08847984441158574	
row1957	553.038	218.45	0.982085375247866	0.03876529576075421	C18H18N8O7S3,C18H18N8O7S3
row1958	687.0083	218.32	0.0067800011274136915	9.280266304788483	
row1959	688.0786	220.68	0.0006388346751044001	-22.046639193072608	
row1960	701.0243	218.45	0.05622255458022417	4.161031148492882	
row1961	702.0275	218.45	0.22501933241471236	2.1378290155186677	
row1962	702.0583	219.77	0.1211791440986186	-2.9542045793024667	
row1963	560.9373	213.33	0.0727042305146911	3.740962902175364	
row1964	715.04	218.45	0.7389900860616944	-0.5175742177433929	
row1965	716.0435	218.58	0.8944571027786311	-0.20546950497452157	
row1966	717.0451	218.32	0.8193440588014944	0.3607303782124456	
row1967	729.0886	35.35	0.5942913902383307	0.8157457680570946	C33H26O17
row1968	729.0886	52.64	0.3990927247197755	1.3019448314871174	C33H26O17
row1969	730.0921	35.35	0.8325966061003371	0.33041654210133475	
row1970	735.2727	242.41	0.5588944500719871	0.8935804236806786	
row1971	735.2727	251.48	0.2812214562174795	1.7257148091731582	
row1972	744.8542	201.22	0.8899373943856953	0.21617091502719765	
row1973	746.8524	201.48	0.6632159398500429	0.6718144586126429	
row1974	752.1646	35.48	0.7543958542545757	0.4854499047090104	
row1975	757.254	240.97	0.4566108910447721	1.1458595669918283	
row1976	757.254	251.87	0.5006928208277643	1.0374910745109938	
row1977	765.1598	35.48	0.3099817049520046	1.5908087126030999	
row1978	765.1598	52.64	0.8741863891230339	-0.25093365848093285	
row1979	767.2095	242.41	0.753502050281324	0.4877979636238013	
row1980	767.2095	251.61	0.4625748100891511	1.1269224944622453	
row1981	769.0121	217.8	0.24188903763005784	1.978579851331641	
row1982	769.0121	218.19	0.24240792580597662	1.9552966677055106	
row1983	783.0275	218.45	0.1280696337541089	2.8618907691084097	
row1984	797.0433	218.32	0.951451123762557	-0.09360369324806542	
row1985	798.0465	218.32	0.5213044528254906	0.9837256860390488	
row1986	865.0303	218.98	0.24188903763005784	1.9780300543451907	
row1987	879.0467	218.32	0.7302594051822606	0.5329242151742523	
row1988	880.0491	218.32	0.9058708383788115	0.18697303821283803	
row1989	961.0489	218.58	0.03872809297885237	4.853761867929903	
