massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1716	508.2413	182.82	0.021642258009042105	-7.451511886826221	C26H34F6O3
row1717	467.1979	203.92	0.12907450836604353	-2.7999785465607845	C21H37O7P
row1718	508.9366	219.28	0.17429966965556953	2.3926047538553434	
row1719	508.9366	227.03	0.17643830875648978	2.377923668849775	
row1720	467.2767	442.8	0.22229783504153655	1.9977399421082358	
row1721	467.2767	496.04	0.22229783504153655	1.983928282530411	
row1722	563.3616	129.69	0.05205709605678542	4.333244786959469	C32H52N2O4
row1723	701.0238	222.17	0.8566592844663113	-0.24857257969162444	
row1724	702.027	222.04	0.9208400595458323	0.143973629274535	
row1725	467.8839	488.03	0.22229783504153655	1.9988191526658448	
row1726	468.0777	400.7	0.19729559784386003	-2.2275585820976094	C14H27NO10S2
row1727	468.1274	316.31	0.49700301183848905	-0.9520779671827065	C18H24N5O8P
row1728	706.9891	370.73	0.22445949312856364	1.9236745970560636	
row1729	706.9891	373.09	0.22229783504153655	1.9859718109325208	
row1730	564.7583	375.59	0.22906417484510974	1.8782916369447487	
row1731	564.7583	425.8	0.6094854840315419	0.7005207618776921	
row1732	510.0866	25.0	0.484371616681216	0.9817846964071555	
row1733	564.8106	209.3	0.9363215339277718	0.11825115138962543	
row1734	564.8662	205.36	0.8667679473897022	-0.23267654433447002	
row1735	564.8662	209.04	0.07706832838266726	3.613655566805165	
row1736	565.048	370.73	0.02937803842770724	6.010912942159989	C15H24N2O17P2
row1737	468.8868	209.3	0.5151658577492538	0.9091563949951231	
row1738	566.0515	370.73	0.028518317141722944	6.125275090767055	C15H24N2O17P2
row1739	510.8818	204.44	0.7456169107129037	-0.4458278957679625	
row1740	510.8818	210.62	0.23107221044924514	1.8643352582879347	
row1741	510.9328	204.84	0.22229783504153655	1.9950319873587101	
row1742	510.9328	210.22	0.0010139019372400315	36.362218608924174	
row1743	469.029	222.17	0.24063803964546546	1.8114440297354575	C19H17Cl2N3O5S,C18H14N2O11,C12H22FeN3O14,C13H24NO9S3
row1744	715.0395	222.3	0.9898634273346346	0.01708161680217991	
row1745	716.0429	222.04	0.651503874773945	-0.6177110994588426	
row1746	717.0446	221.91	0.8426887229830655	-0.2726689933147653	
row1747	566.864	205.36	0.5801462667015158	0.7653128482998652	
row1748	566.864	208.91	0.5443057922671148	0.8427602645723046	
row1749	567.053	370.73	0.06438130277729637	3.9317450023328213	C15H24N2O17P2
row1750	512.2	278.1	0.1822667107427084	-2.3255275302198997	C21H31N5O10,C20H35NO14,C29H33ClFNO4
row1751	470.0326	222.17	0.43943276662903336	1.0946310780064918	C19H18ClN3O5S,C19H18ClN3O5S
row1752	470.046	182.29	0.09668862840417006	3.2328814039014566	
row1753	568.2055	299.11	0.24299582378341214	1.7831830883869422	C23H43NO12P2
row1754	740.5478	28.28	0.43719426998384364	-1.1019622601794954	C41H77N2O7P
row1755	743.4071	257.45	0.410765833387049	1.1732245858638006	C39H65O9P
row1756	744.8542	206.94	0.7672546105915716	0.40543377156782223	
row1757	512.9506	208.25	0.0010107117300957621	38.45929869171529	
row1758	471.0071	11.45	0.22299251746331628	1.9353129002237979	C18H16N2O7S2,C18H16N2O7S2
row1759	471.0071	13.42	0.699938736354214	0.5279818917686177	C18H16N2O7S2,C18H16N2O7S2
row1760	471.0071	103.33	0.22229783504153655	1.999963243098637	C18H16N2O7S2,C18H16N2O7S2
row1761	471.034	222.17	0.2868408376570845	1.578119721923406	
row1762	513.3693	129.69	0.07807266205819069	3.588753729847131	C30H54O4
row1763	761.3694	129.95	0.07836774864235681	3.5804235105485622	C35H56N8O10S
row1764	572.0081	319.33	0.22229783504153655	1.9997760451579703	C19H20F3IN2O5S
row1765	572.1473	403.85	0.0017615080235978042	26.32636739450623	
row1766	572.1473	410.31	0.009015469693113272	13.779701010433916	
row1767	515.0511	65.11	0.975021116530419	-0.043857818464930316	C21H16ClF3N4O4
row1768	515.0511	67.77	0.9887934427441263	0.0206419798477406	C21H16ClF3N4O4
row1769	473.0358	173.6	0.021038025607812455	-7.673833006649849	C21H14O13,C21H19BrN4O2
row1770	572.972	207.99	0.046898222489378916	4.638720755059572	
row1771	573.3908	129.69	0.05280983235634793	4.294972466113022	C31H61O8P
row1772	573.8296	211.8	0.263770279525552	1.6762000975285725	
row1773	574.3939	129.69	0.25414109134520196	1.7206324785020086	
row1774	474.0313	319.46	0.47112186448770504	1.0113442311410274	C15H21NO10S2
row1775	516.9507	205.1	0.23843472009601732	1.8216886707652977	
row1776	516.9507	209.17	0.08067379900893593	3.5319028955521277	
row1777	783.0272	222.17	0.2278930161778197	-1.8925199354895572	
row1778	784.3131	309.74	0.7035560720427431	0.5210968201689434	
row1779	518.872	219.02	0.410765833387049	1.1737748076220753	
row1780	518.872	228.34	0.013023967775414369	10.719504069937491	
row1781	518.9093	205.89	0.7850344372981336	-0.3751720351227313	C8HF17O2S
row1782	518.9093	208.65	0.161845040984808	2.489770421051716	C8HF17O2S
row1783	797.0427	222.04	0.4626512522948055	-1.0323637288453669	
row1784	798.0458	222.3	0.43943276662903336	1.0945190901286854	
row1785	578.8931	218.89	0.08158184483041654	3.5075880028044244	
row1786	578.8931	228.21	0.06798806075929048	3.809215310243966	
row1787	579.0276	420.78	0.02278858599636828	7.165422241399992	C15H22N2O18P2,C15H22N2O18P2
row1788	580.031	420.78	0.057943788916800874	4.124716986428756	C15H22N2O18P2,C15H22N2O18P2
row1789	474.9819	276.65	0.5447730165193353	-0.8410693321724129	C13H12N8O4S3,C9H21O17P3
row1790	475.0196	1.96	0.5918335517630106	-0.738808095029163	C18H12ClF3N4O4
row1791	475.1902	251.65	0.42576524278526207	-1.1304272613884263	C22H29ClN8
row1792	581.0324	420.78	0.0013326037650231459	31.329125735074424	C16H24N2O15P2
row1793	520.7758	303.84	0.4016866143707377	1.198508297539112	
row1794	582.9191	219.02	0.03407467780363347	5.578415057304167	C24H12Cl4N2O5
row1795	582.9191	227.56	0.1834153995574284	2.30984302714972	C24H12Cl4N2O5
row1796	582.9736	219.15	0.17976664331066408	2.3527761767301	
row1797	582.9736	227.16	0.04887944902013242	4.489964302449655	
row1798	585.4319	24.35	0.6409751814578513	0.6379235621038201	C40H60O4
row1799	476.1934	251.65	0.4262267096406033	-1.1286692013268442	C25H29F2N3O2,C21H29N6O5P
row1800	585.8293	3.41	0.0013326037650231459	30.96707844336626	
row1801	522.8979	219.02	0.3488618577435664	1.3510972024595727	
row1802	522.8979	227.29	0.01874148106302836	9.109560107598604	
row1803	522.9524	219.28	0.04414062207641927	4.827882409950898	
row1804	522.9524	227.16	0.03516592551120031	5.4702110516390725	
row1805	523.0011	221.91	0.3565768435996693	1.3255274826596124	
row1806	586.4001	129.69	0.020565175792850436	7.892158011029792	C39H54O4
row1807	861.5511	127.06	0.023271432371395215	-7.0146514113507195	C45H83O13P,C45H83O13P,C48H80NO10P,C45H83N2O9P
row1808	865.0297	222.04	0.22299251746331628	1.9367508445835253	
row1809	523.8485	6.85	0.12768663425065252	2.819059264502354	
row1810	523.954	227.03	0.22229783504153655	1.9972531156998734	C10H15ClN5O12P3
row1811	524.1744	27.1	0.22229783504153655	1.9613262493121406	
row1812	524.2363	242.72	0.25156038054831403	-1.7385037884969101	
row1813	879.0461	222.3	0.24212522603935396	1.8012231328766457	
row1814	883.5357	125.06	0.0274290672542743	-6.352124422374975	C47H81O13P,C50H78NO10P,C47H83O14P
row1815	884.5388	125.19	0.2704008109579828	-1.6486236289948673	C46H81N2O10PS,C47H81O13P,C44H84NO12P
row1816	885.5513	124.93	0.02631387246158447	-6.51117779803372	C47H83O13P,C47H83O13P,C47H85O14P,C50H80NO10P,C43H78N6O13
row1817	886.5549	124.93	0.22888155509529334	-1.883163876504911	C47H83O13P,C47H83O13P,C46H83N2O10PS
row1818	586.8679	2.75	0.4116849267756571	1.170696067262854	
row1819	587.0304	370.73	0.01874148106302836	8.961619803899715	C15H24N2O17P2
row1820	587.4066	129.69	0.04414062207641927	4.817717256954253	C32H63O8P,C33H60O6
row1821	525.0964	272.32	0.9303990655492227	0.12876446803493552	
row1822	588.0336	370.73	0.04532169825162138	4.744020463717004	C15H21N5O14P3
row1823	588.0757	378.48	0.5125854411623048	-0.9147818488190728	C16H25N5O15P2
row1824	588.41	129.69	0.04240582262099378	4.94906476261956	
row1825	961.048	222.43	0.16345033970172354	-2.4745346969237296	
row1826	477.1764	28.02	0.22229783504153655	1.9972082428542206	C24H32O11,C24H30O10,C23H31N3O4S2,C23H23N7O5,C25H26N4O6,C18H34CaN2O10
row1827	477.1847	251.65	0.42874942557939877	-1.1223828815037908	C26H32ClFO5,C26H34O4S
row1828	525.8799	4.06	0.2289595942934972	1.8812040357684203	
row1829	588.8047	204.84	0.22229783504153655	1.9828188704355891	
row1830	588.8047	210.22	0.22750988815289955	1.897825095575682	
row1831	589.4126	129.3	0.08351776946959323	3.4680807932121867	C35H58O7,C35H58N2O3,C35H60O8
row1832	478.2941	127.98	0.30518994957983964	-1.5077753505638698	C23H46NO7P,C27H42O7
row1833	526.9071	205.1	0.2813251997921004	1.598067896943374	
row1834	526.9071	209.04	0.17995767054059167	2.3495346982800336	
row1835	530.823	2.75	0.22229783504153655	1.9997123437554498	
row1836	597.3051	165.3	0.9703127987091731	-0.05219357673513416	C27H51O12P,C27H50O12P,C30H42N8O3,C35H52O5S2
row1837	597.8857	2.88	0.1441336163556135	2.644524880652273	
row1838	599.4113	24.48	0.17173383806067294	2.4120946167929382	C40H56O4,C40H58O5
row1839	600.3242	165.03	0.699217072984193	-0.5295962899691931	C27H53O12P
row1840	601.009	420.91	0.021763173736344496	7.322957458975814	C15H22N2O18P2,C15H22N2O18P2
row1841	602.8221	205.36	0.5221900019061387	-0.8918261111889426	
row1842	602.8221	208.52	0.6690792808620182	-0.5868415658188831	
row1843	604.9008	219.02	0.8102249031582185	0.33099657183812375	
row1844	604.9008	227.03	0.8162681232743941	0.3204452772079876	
row1845	604.9558	219.28	0.13290998831393305	2.75299377240891	
row1846	604.9558	227.03	0.04661005232892721	4.659384874897079	
row1847	605.0045	222.04	0.3099999312073365	1.4811831422611443	
row1848	606.075	355.89	0.02055922460402752	7.934130340717412	C17H27N3O17P2
row1849	607.0782	355.76	0.019013608101847178	8.537875816293697	C17H27N3O17P2
row1850	608.08	355.89	0.028518317141722944	6.1223380510060545	C17H27N3O17P2
row1851	611.1452	446.64	0.11545135476507785	2.9642246101911027	C20H32N6O12S2
