massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row2215	445.1933	369.81	0.33672424359287356	-1.9904333239688545	C24H31NO5S
row2216	445.2443	24.35	0.38015686296218004	1.72081432057706	C23H34N4O5
row2217	432.0673	194.57	0.32934103853203794	-2.073312033802832	C14H20N6O5Se
row2218	432.1259	399.65	0.9707581589415609	0.0685033458542085	C18H24O12,C22H25Cl2N3O2,C20H21FN4O4S,C20H23N5O2S
row2219	445.9423	258.11	0.23427416514987062	2.6508166408583445	
row2220	445.9423	380.05	0.6810270054739087	0.7808003171984549	
row2221	445.9813	302.26	0.5887857436135165	1.0179064676717888	C9H2F16O2
row2222	446.0567	365.74	0.14402003436203	-3.583899843509853	C23H14N2O6S
row2223	446.0907	171.76	0.3443017834600984	1.9050401829839334	
row2224	446.1419	378.87	0.1117444308672817	-4.028402350282538	C23H27Cl2N3O2,C19H26O12
row2225	446.1683	160.57	0.896955989128552	0.2532650466444859	C23H29N3O2S
row2226	402.9952	420.91	0.2771158277424787	2.3794191127045217	C10H13N2O11P,C9H14N2O12P2
row2227	374.9199	212.06	0.772787072178789	0.5559191704277034	
row2228	403.0087	358.12	0.592941414620814	1.0068465610065496	C14H16N2O6S3,C11H20NO10S3,C15H16Cl2N2O8
row2229	433.0419	278.76	0.9640906275319719	-0.08796384908186454	C19H16O13,C18H23IO2,C19H14O12
row2230	403.0654	358.39	0.8870513181125567	-0.27561164345782685	C12H23O14P,C19H16O10,C19H18O11,C13H20O12
row2231	403.1173	182.95	0.22448743317836453	-2.704220518979468	C24H20O6,C18H24O8,C22H17N3O5,C20H24N2O3S2
row2232	433.1065	414.42	0.1790089906123972	-3.0860476622694537	C28H20O6,C22H22O7,C20H19FN4O4,C15H22N6O5S,C20H22N2O7S,C14H27NO10S2
row2233	403.1666	218.1	0.9546555233467284	0.11695404606233145	C24H26N2O5,C16H33O7P,C19H24N6O2,C24H24N2O4,C23H29ClO4
row2234	433.1351	163.85	0.35712451560747743	-1.8239471644564973	C18H26O12,C22H26N2O3S,C19H32O8S2
row2235	433.1351	164.77	0.5423642820808926	-1.1422482207393865	C18H26O12,C22H26N2O3S,C19H32O8S2
row2236	433.1398	22.64	0.7190560504921009	0.6759612033025014	C21H23NO9,C19H22N6O4,C23H26O6,C18H27NO9S
row2237	446.8349	204.31	0.5599442072176012	1.0956070730274665	
row2238	446.8349	210.09	0.4698135453260106	1.3636095250851585	
row2239	375.015	222.3	0.8520123274715089	0.35697629839207573	
row2240	375.0306	36.82	0.21127599672450562	-2.8032824439733317	C15H16Cl3N3O2
row2241	375.0533	307.25	0.44431057858871537	-1.453011674399404	
row2242	375.1224	175.3	0.25316845033635577	-2.5062156987116984	C23H22O6,C23H20O5,C17H24O7,C17H25ClN2O3,C15H24N2O7S
row2243	375.1477	192.2	0.6614101945865759	0.8308074713023275	C20H24N2O3,C18H21FN4O4,C21H20N4O3,C18H23FN4O5
row2244	434.061	386.09	0.09901339704066482	-4.291603386212375	C17H19N5O6S2,C18H14N2O11,C13H25NO9S3,C13H24NO9S3
row2245	434.0772	194.57	0.5146245407693005	1.2146937526278698	
row2246	434.1718	253.62	0.06047808301868105	-5.479762144313909	C26H26O6,C23H29NO5,C21H28FN3O7
row2247	403.9578	196.27	0.9334694908403228	-0.16951477000053097	
row2248	375.9496	218.36	0.04525993500796403	6.326299755583809	
row2249	403.9987	373.49	0.4591420275024147	1.4000494860871353	C15H13O9S,C16H13F2NO3S2
row2250	403.9987	420.78	0.36328127545868194	1.7954454945226603	C15H13O9S,C16H13F2NO3S2
row2251	447.0874	277.57	0.9499066620551255	0.12617954896174952	C20H20N4O4S,C22H21ClN2O4
row2252	404.0101	358.12	0.5792023373240193	1.0412891027082731	C14H16N2O6S3
row2253	375.9925	420.36	0.19918644339087477	2.8937521453379556	
row2254	376.0207	208.65	0.9859776974050362	0.03486697246983749	C15H13F2NO4S,C17H11NO7
row2255	447.1346	360.62	0.07033784254815251	-5.045897526916193	
row2256	447.1346	365.48	0.07033784254815251	-5.039943425576005	
row2257	376.0434	388.19	0.3067694012226584	2.203738356543228	C18H13ClFN3O,C14H15NO9
row2258	447.1636	171.1	0.2692906094444613	-2.41888805922463	C18H28N4O7,C17H32O11,C22H29N3O3S2,C27H30O5S
row2259	404.1311	406.9	0.2586252211180525	-2.476501228329377	C17H24O11
row2260	404.1311	416.28	0.44429771673000695	-1.454000036123893	C17H24O11
row2261	404.1311	425.38	0.06512024015274961	5.2561962459397265	C17H24O11
row2262	404.1424	293.33	0.021689779310165323	-10.646814558297098	C17H27N3O4S,C21H24F3N3OS,C26H21N3O3,C23H25N3O3S,C20H24N2O5S
row2263	376.0769	187.58	0.8646980994790641	0.32274191902666366	C20H17N3O4S,C11H21O12P
row2264	376.0956	163.98	0.6199866635175567	-0.9442626265642625	C19H19NO5,C22H16O6,C20H18ClN5O2
row2265	376.0998	175.17	0.7993313005709073	0.48658277079329415	C12H23NO10,C15H20O11
row2266	376.0998	426.06	0.19775794851628697	-2.9069065798722105	C12H23NO10,C15H20O11
row2267	376.1364	314.34	0.027468872538424963	-8.62334637466472	C16H24O10,C23H22FNO4,C20H24O5S
row2268	376.1364	394.23	0.03283619608378631	-7.925276292621317	C16H24O10,C23H22FNO4,C20H24O5S
row2269	376.2515	24.87	0.9165584334540332	0.21416432709977257	
row2270	376.4935	421.17	0.3398672637165568	1.9402776765004865	
row2271	404.9514	227.95	0.3759269642611983	1.7359857894797464	
row2272	404.9994	421.04	0.8022689110142659	0.47964439814589643	
row2273	434.9906	277.31	0.33672424359287356	1.9839885198165303	C20H15Cl3N2OS,C6H20N2O12P4
row2274	447.8486	281.78	0.5747992353843213	-1.053609475617041	
row2275	435.0212	310.01	0.8682246351139916	-0.3153490876566101	C18H12N2O9
row2276	405.0318	310.14	0.30097528738376716	2.2486998041345774	
row2277	435.026	2.09	0.9374572544768713	0.16007155898808484	
row2278	435.0684	194.7	0.7190447929484032	0.676409042703914	C17H20O11,C13H25NO9S3
row2279	435.1191	382.42	0.6772339116118773	-0.790557795508637	C22H24O7
row2280	376.9267	280.33	0.142953199443169	-3.602042826405351	
row2281	435.161	171.89	0.8014753976183812	0.4818590800818687	C24H22FN3O4
row2282	447.9418	380.58	0.5609633243015941	1.0888484428138872	
row2283	405.0714	276.79	0.8947231516090244	0.25778626417884415	C15H18N2O9,C21H14N2O7
row2284	376.9855	28.02	0.7237733673240472	0.6641992397045705	C12H10N2O8S
row2285	377.0177	208.52	0.35196852998729417	1.854769175503517	
row2286	435.9067	65.93	0.33672424359287356	1.9795888254607892	
row2287	435.9067	88.8	0.3537660610087367	1.8437365078852608	
row2288	435.9067	90.24	0.34845327381371377	1.878445592091264	
row2289	435.9067	105.04	0.34845327381371377	1.8836990411061243	
row2290	377.0334	233.5	0.4930306381428955	-1.2809330214463353	C11H15N4O7PS,C11H15N4O7PS,C19H15ClO4
row2291	377.0334	376.51	0.12206377738895931	3.8392383373882106	C11H15N4O7PS,C11H15N4O7PS,C19H15ClO4
row2292	436.0718	194.96	0.5164992429819392	1.2098781759100394	C19H19N3O5S,C21H23Cl2NO6,C21H20ClNO5
row2293	377.0455	161.75	0.22780897247456078	2.685904539640574	C10H19NO10S2,C18H15ClN2O3
row2294	436.1224	383.2	0.12031079157768036	-3.868065223551471	C21H25ClN2O4S,C24H23NO5S,C19H24N4O4S2,C19H23N5O3S
row2295	377.0691	260.08	0.020740324111131123	-13.220533112825551	C18H18O7S
row2296	406.0013	319.72	0.4929597218107225	1.2828762636015623	
row2297	406.0013	323.01	0.37168113150395576	1.7534844815877826	
row2298	436.2724	24.87	0.9994283296711058	-0.0007622271974518878	C24H39NO6
row2299	406.0324	278.1	0.8276370322493558	-0.4153362079522634	C11H21NO9S3,C11H17N5O9P2,C17H11ClF3N5O3,C11H20NO9S3
row2300	406.2346	24.61	0.040921252756716396	6.63323140558484	C19H40NO7P,C21H33N3O5,C23H34O6,C20H37NO5,C19H30N6O4
row2301	406.8679	204.97	0.15298241833696047	3.4260931720532155	
row2302	406.8679	209.3	0.33672424359287356	1.9861603594129502	
row2303	436.8699	228.61	0.5132799412482593	1.2195172519393427	
row2304	448.8646	406.51	0.5707052438883384	1.0636903262397768	
row2305	448.8646	408.08	0.2225636734474566	2.718117306152672	
row2306	448.8646	410.87	0.8272446132610903	0.41660379026709166	
row2307	448.8646	412.05	0.5871412830349848	1.0230838785616232	
row2308	448.8646	418.25	0.27742307503907115	2.3760944272594378	
row2309	448.8646	427.51	0.6460439812955281	0.8719720795005563	
row2310	436.8933	280.33	0.11131895415735024	-4.041919532257325	
row2311	436.9063	206.68	0.3605298112178682	1.8071200611660567	
row2312	406.92	7.24	0.6472139200328052	-0.8688994708270739	
row2313	406.92	30.25	0.6416723955689057	-0.8857492823021722	
row2314	478.9341	228.34	0.34845327381371377	1.8773642009152385	
row2315	478.9533	276.13	0.46431511579213197	1.3806945757441293	C15H14INO7S,C15H14INO7S
row2316	478.9625	358.78	0.17951662743042662	3.0767995143462246	C16H10N4O11S2
row2317	479.0378	357.73	0.3377504046243662	-1.965045402036897	C16H22BrN3O7S
row2318	437.072	194.7	0.5014583781808359	1.2532390913831781	
row2319	437.0861	169.92	0.2936582600809766	-2.2860753315390436	C17H21N4O9P,C23H20O10,C17H19N4O8P,C17H22O11
row2320	437.0861	171.89	0.32273164159426904	-2.11606461090908	C17H21N4O9P,C23H20O10,C17H19N4O8P,C17H22O11
row2321	437.0861	173.2	0.1863458742439782	-2.9964350505089588	C17H21N4O9P,C23H20O10,C17H19N4O8P,C17H22O11
row2322	407.013	15.81	0.3836372269807304	1.7026300930809866	C11H18NO9S2
row2323	407.013	20.01	0.8947231516090244	0.25803681767707315	C11H18NO9S2
row2324	407.013	135.37	0.9734267606744554	-0.0636707937750877	C11H18NO9S2
row2325	437.214	182.42	0.021689779310165323	-10.535426944461888	C27H32ClNO2
row2326	449.1527	338.79	0.6206093505969426	-0.9427413403937702	C22H27ClN4O2
row2327	449.1527	398.86	0.5225396972019629	-1.1968325456182338	C22H27ClN4O2
row2328	407.1574	161.49	0.6385600803986323	-0.8943701865995455	C20H25NO8
row2329	407.1769	201.56	0.04978841453597892	-5.897152005966683	C27H26N2O3,C26H28O2,C24H27FN2O4
row2330	479.9849	310.27	0.48308247309041735	1.3168264275212314	
row2331	407.5825	462.56	0.3719521308585223	-1.7507311398341696	
row2332	449.9439	380.71	0.33672424359287356	1.9804794416538052	
row2333	449.9691	276.39	0.804393382486644	-0.47358744154808247	
row2334	450.173	385.04	0.24233195952042222	-2.586687093752566	C30H23N5O,C26H26FNO5
row2335	408.0369	286.63	0.5696668464098886	-1.070163523171049	
row2336	408.0843	462.69	0.3783321893279707	-1.7270235922219968	C20H20FNO3S,C22H16O8
row2337	450.3592	28.02	0.8449502715633466	-0.3703456256944774	C27H49NO4,C27H51NO5
row2338	481.0114	1.96	0.9828643597653222	-0.04308693117516686	
row2339	481.0114	10.53	0.33672424359287356	1.9984778149754567	
row2340	481.0114	28.28	0.356123238634753	1.8321281738523758	
row2341	481.0114	36.82	0.8155151588436366	-0.4444609863479858	
row2342	481.0114	101.76	0.9546555233467284	-0.11728250356666585	
row2343	481.0114	112.03	0.9994283296711058	-0.000915453788442949	
row2344	481.0114	114.13	0.9571835485977299	-0.108943853022663	
row2345	481.0114	118.23	0.7701110910066415	-0.5614412689793067	
row2346	437.8936	280.33	0.33672424359287356	-2.028719280700977	
row2347	437.9097	206.68	0.35196852998729417	1.8528990802586527	
row2348	481.1643	276.92	0.835187407755483	-0.3918720520197442	C24H30O8,C25H31F3O5S,C30H28O7,C24H31ClO8,C25H26N4O4,C23H26F3N3O3S
row2349	481.1782	182.29	0.37168113150395576	-1.7546936191237048	C29H28N2O6
row2350	438.022	159.39	0.7114343431730233	-0.7013511972818713	C11H21NO11S3,C22H14Cl2FN3O3,C6H6N12O12
row2351	450.8608	204.44	0.3170246459959048	2.144546355182659	
row2352	450.8608	210.62	0.18224492779731913	3.038535196284667	
row2353	438.0731	194.83	0.7985803311328276	0.4888705563142679	C20H19O9
row2354	438.0731	214.82	0.9800448662891217	0.047820215351071844	C20H19O9
row2355	438.2177	182.42	0.033706651598726364	-7.341358262908989	C25H30N2O5,C26H26N6O
row2356	450.9221	206.94	0.3067694012226584	2.2060328190600145	
row2357	438.9043	206.68	0.4536676673909803	1.4188636111960182	
row2358	481.9977	298.32	0.1425057151892194	-3.608008946236699	C16H14F3IN2O4
row2359	482.1022	162.14	0.4813945897618501	-1.322366399493753	
row2360	482.1022	431.87	0.852160610338066	-0.353372069248369	
row2361	439.001	1.83	0.6381792411456325	-0.8984626392710396	C12H5N7O12
row2362	482.539	357.99	0.08435209930546105	4.67143475269234	
row2363	533.106	390.82	0.753444675357866	-0.5971771648979948	C22H26O13
row2364	439.1934	182.42	0.4355548821480795	-1.4864714463169637	C26H34O5S,C22H30N6O3S,C24H29N3O3S,C21H32N4O2S
row2365	439.2195	182.42	0.020740324111131123	-14.00120948047815	C22H33NO8
row2366	439.2736	26.18	0.35137220367303745	1.8605880336292042	
row2367	451.9254	206.55	0.39220484410646916	1.6728553965903998	
row2368	452.0495	320.12	0.17061537376909341	-3.2082095169442244	C19H17ClFN3O5S,C19H22ClN3O5S2
row2369	452.1676	297.01	0.74879298631405	-0.6065520976392688	C22H28O10
row2370	440.0215	380.45	0.30605000197962917	-2.220942197279707	
row2371	440.1325	314.6	0.17254105037944936	-3.176005039307917	C19H19N7O6,C19H27N3O5S2,C20H24O11,C27H25NO4S,C19H19N7O6
row2372	440.1709	293.07	0.12155514099081956	-3.84679719327224	C20H25N7O6,C21H28O10,C25H25N5O4,C25H23N5O3,C18H28N5O6P,C19H27N5O5
row2373	440.8949	219.02	0.7102518582411946	-0.7074887738568538	
row2374	440.8949	227.95	0.33672424359287356	2.0057390536640556	
row2375	483.262	210.22	0.5547477438777557	1.1093738702421685	C45H83N3O15P2
row2376	440.9084	29.2	0.3469156687248765	1.8945194673700156	
row2377	483.8331	4.32	0.8870141811358339	-0.2773071470219261	
row2378	440.9492	219.02	0.5363904721210131	1.1593258882390842	C17H9Cl3N4O2
row2379	440.9492	227.56	0.3692246314674323	1.773204495410003	C17H9Cl3N4O2
row2380	440.9766	163.59	0.9220735466852948	0.20136283164532648	
row2381	484.2136	27.5	0.33672424359287356	1.999094155935779	C25H32ClN5O3
row2382	440.9979	222.04	0.6437503042684124	0.8787285443591356	C11H20NO9S3
row2383	484.3059	22.64	0.3398672637165568	-1.9388907667607829	C27H40N4O4,C26H44O8,C29H45NO6,C29H43NO5
row2384	484.3059	25.66	0.22895315993918744	2.6781383196955737	C27H40N4O4,C26H44O8,C29H45NO6,C29H43NO5
row2385	534.8836	206.68	0.39953314625104747	1.644729210730628	
row2386	535.0375	362.33	0.9101467008796618	0.224621569522168	C14H22N2O16P2
row2387	535.1547	137.86	0.44876412384119935	-1.4338246172239422	C25H31F3O5S,C30H28O7,C26H25F4N3O3S,C21H29NO15
row2388	485.0038	219.81	0.9685751621763242	-0.07704771387774946	
row2389	611.9944	420.65	0.5053037276910773	1.2384167655391334	
row2390	452.845	215.61	0.4796329826992971	-1.3322005374268124	
row2391	612.1483	446.64	0.14402003436203	-3.552997454509709	C20H32N6O12S2
row2392	485.3382	128.25	0.39103044162092404	1.677101214912099	C28H50O4
row2393	536.1576	137.86	0.5750163161138369	-1.0523088025762142	
row2394	486.0971	165.03	0.33487231856032	-2.0456073844859817	C27H18O9,C21H25NO8S
row2395	613.1408	365.61	0.6709131772070581	0.8044288293629589	C20H31N4O16P,C20H31N4O16P
row2396	613.1602	319.85	0.33672424359287356	1.9970732091244645	
row2397	486.3416	128.11	0.6183327840139448	0.9531540933016626	
row2398	452.9201	206.94	0.4930306381428955	1.2800770830838668	
row2399	536.8817	206.55	0.4009410524180834	1.634152046100966	
row2400	537.0169	222.17	0.8143423257322219	-0.4488333350397918	
row2401	452.9984	277.18	0.4381437234135998	1.4773157162393513	C18H15ClN2O6S2,C17H14Cl2F2N2O4
row2402	614.1245	347.75	0.9791281272200523	0.04990595675284878	
row2403	614.144	365.74	0.6839844554347267	0.7733964546510712	C31H29Cl2F2N3O4
row2404	453.1324	28.02	0.2554421413077904	2.4966168587728568	C28H22O6,C22H26O8,C26H19N3O5
row2405	615.1457	365.74	0.9435859780820278	0.13821641085308	C27H32O14
row2406	487.1004	391.21	0.2994172171157913	-2.255524950553667	C24H16F6N4O2,C21H24O11,C14H26N4O11P2
row2407	487.1783	276.65	0.5042370288412631	-1.2418884492212732	C29H30O8
row2408	538.0202	222.43	0.6113192972350322	-0.9703732025617734	
row2409	616.9755	421.04	0.34252750753955086	1.9195505840518614	
row2410	539.0047	358.26	0.781062199082326	0.5352156003994978	
row2411	539.0217	222.57	0.8408373358991316	-0.3793014921537057	
row2412	617.9761	420.65	0.11530815810322927	3.976030864623565	
row2413	618.4752	420.65	0.35164694009820985	1.8563773397902217	C37H65NO6,C37H67NO7
row2414	453.9239	218.63	0.033048096058151226	7.577152980394781	
row2415	619.0202	222.17	0.787793438261543	-0.5173734293390851	
row2416	619.0958	171.76	0.6606975166920172	-0.8331538618443738	C27H26O18,C28H27Cl2N3O7S
row2417	620.0236	222.17	0.8425376444677053	0.37404009079548944	
row2418	620.9679	370.73	0.3229974034390744	2.1143647021765823	
row2419	621.0249	222.3	0.7382318877426904	-0.6308462142819832	C15H22N5O16P3,C26H25IO11
row2420	621.9894	322.48	0.16091887801730503	3.3112041692938394	
row2421	623.2852	369.55	0.026828746645906357	-8.804949655984691	C30H45N3O9S
row2422	540.0543	347.49	0.32203537288581596	2.120775848347116	C15H23N5O14P2,C15H23N5O14P2,C15H21N5O13P2,C28H22Cl3NO4,C22H18F3N5O2S2
row2423	623.7866	369.68	0.026828746645906357	-8.844630240046135	
row2424	541.0573	347.23	0.32380683714659714	2.107316047865826	C15H21N5O13P2,C28H22Cl3NO4
row2425	541.1992	182.16	0.23655247183965805	-2.6388448990235496	
row2426	488.8709	204.97	0.6585091335648982	0.8405474452964558	
row2427	488.8709	209.96	0.1586102411390434	3.3367661892732174	
row2428	625.1979	171.76	0.46555540196601525	-1.3758421582195657	
row2429	626.2004	171.76	0.479651992745065	-1.3299794631138373	
row2430	626.2004	477.66	0.7459962050025131	0.615285815160075	
row2431	542.221	467.03	0.0850772164514943	4.638908976092722	C30H31ClN6O2,C20H37N3O14,C20H37N5O10
row2432	628.057	356.15	0.18685014556446516	2.9891486693117817	C17H27N3O17P2
row2433	628.5576	355.76	0.5982060978856988	0.9929320726365112	
row2434	489.2779	23.03	0.6511350163006617	0.8603050088687382	C29H42O4
row2435	454.9185	207.2	0.718419757210872	0.679789509526124	
row2436	490.0278	318.28	0.35196852998729417	-1.8540313483731248	C16H17N5O7S2,C16H17N5O7S2
row2437	629.0602	355.89	0.25207209066393804	2.5189596597177215	C17H27N3O17P2
row2438	455.0136	222.17	0.7963768224732855	-0.4963787598831492	C12H22NO9S3
row2439	490.1695	170.45	0.35478858511219735	-1.8384470489438822	C21H30O13
row2440	490.2814	23.03	0.7114655095769414	0.6971630819473873	C27H43NO8
row2441	455.1175	289.52	0.062322249919202266	-5.380208575927738	C22H21ClN6O,C20H26O13,C27H20N2O3,C22H22ClN5O2S,C20H24O12
row2442	630.0619	356.15	0.17674998417992	3.1122494434935835	C17H27N3O17P2
row2443	544.8118	204.97	0.33672424359287356	1.997203470258034	
row2444	544.8118	209.57	0.35712451560747743	1.8248897070272696	
row2445	630.9024	206.41	0.6907827849809458	0.7562378303985285	
row2446	630.9024	207.33	0.8040965458497713	0.474807475934167	
row2447	456.0171	222.04	0.8734933053349078	-0.3032178687719553	
row2448	456.0213	271.53	0.37168113150395576	1.7555060318782199	C12H23NO9S3
row2449	491.1199	277.18	0.6460439812955281	-0.8718873780764759	C23H23O12,C23H24O12,C25H22ClN5O2S
row2450	456.0475	170.97	0.1536377507795835	3.4149850785263958	C21H16ClN5OS,C12H19N4O11P2
row2451	491.2843	23.03	0.583518029159955	1.0303855900357688	C24H46O11
row2452	456.1641	349.46	0.5404464857500225	-1.1488209304513803	C20H23N7O6,C24H29NO9,C20H23N7O6,C28H29NO4S
row2453	631.9395	420.22	0.8884643193135289	-0.27164015798556385	
row2454	632.5315	356.02	0.071412581947291	5.010661381859938	
row2455	546.9854	277.84	0.38857448484375395	1.6845680587004663	
row2456	547.1217	390.82	0.37595224342930555	-1.735225180158773	C32H17ClN8,C24H24N2O13,C23H28O13
row2457	493.1201	277.31	0.9694802062259892	0.07180993820070966	C19H26O15
row2458	632.8609	206.94	0.34791488376592755	1.889659860183864	
row2459	632.947	420.36	0.7220619394824415	0.6686026859734345	
row2460	633.0359	222.04	0.5356390404953493	-1.1615421362661844	
row2461	633.5363	355.89	0.11725392798421574	3.9122314814395445	
row2462	456.8979	402.93	0.34319496081985845	1.9137546855828163	
row2463	456.8979	405.43	0.33672424359287356	1.999978374021547	
row2464	456.8979	407.95	0.34319496081985845	1.9108274553702405	
row2465	548.0962	319.59	0.5366306390370749	-1.1579264293873477	C12H32N4O12P4
row2466	548.1246	391.08	0.3188822541748219	-2.1364938173997188	C32H17ClN8
row2467	456.9714	276.52	0.33672424359287356	2.033041800245427	
row2468	456.9804	358.78	0.2100474600714116	2.8148928562642244	
row2469	457.0185	222.43	0.6062192037155346	-0.9798886506140847	C20H14N2O7S2
row2470	457.0296	357.73	0.9330762782416081	0.17045098692729796	C21H12ClF5N2
row2471	494.0934	303.31	0.16510589114048116	-3.2602072475370956	
row2472	457.0431	277.97	0.5792023373240193	1.0405991581063452	C21H16O13
row2473	494.121	182.29	0.8129225482300475	-0.4531669177420516	C27H25NO4S,C23H25NO9,C26H22O10
row2474	494.121	277.31	0.6469888735159564	0.8696678543682219	C27H25NO4S,C23H25NO9,C26H22O10
row2475	494.193	250.73	0.020740324111131123	-13.560786257203011	
row2476	634.0392	222.57	0.3654553540069443	-1.7866714800800874	
row2477	634.1303	446.25	0.19918644339087477	-2.893112388807417	C20H32N6O12S2
row2478	634.5349	355.89	0.14402003436203	3.5706670984335376	C43H70O3
row2479	457.2261	25.0	0.927437802248738	0.18402623386631894	C23H38O7S,C29H31NO4,C27H30N4O3
row2480	457.2261	26.97	0.3019499641010342	2.2436511998313007	C23H38O7S,C29H31NO4,C27H30N4O3
row2481	548.8994	206.94	0.3605298112178682	1.8098817865356844	
row2482	457.9725	276.13	0.3714208538709377	1.759766285371213	C9H13F2N3O10P2,C17H12Cl3N5O2
row2483	457.9725	320.25	0.33672424359287356	1.9995797786405227	C9H13F2N3O10P2,C17H12Cl3N5O2
row2484	634.9476	420.65	0.08979038036233904	4.476583597420834	
row2485	635.0341	355.76	0.06277609133758302	5.344457914587539	
row2486	635.0409	222.17	0.781062199082326	0.533981448347978	C27H31Br2ClN4O2
row2487	549.1976	246.53	0.44575862973593927	-1.4436637703048392	C27H34O12,C27H36O13,C29H26F3N5O3
row2488	458.0485	302.13	0.7125270545490929	0.6914151470656991	C11H18N5O11P2,C20H11F6N3O
row2489	635.5348	355.89	0.11219167550158435	4.020632121576371	
row2490	458.1796	309.61	0.14402003436203	-3.559820525597208	C20H25N7O6,C21H30O11,C28H31NO4S
row2491	635.879	219.68	0.7125270545490929	-0.6919847239233845	
row2492	635.879	226.11	0.5412295164178146	-1.1470752698123836	
row2493	635.9467	420.65	0.17778734234340837	3.0983069561347323	
row2494	636.0335	356.02	0.13629402733215007	3.6767443059952774	
row2495	494.9081	211.8	0.3336308541033837	2.0536469214737814	
row2496	494.958	137.6	0.8287165926527983	-0.40985970682599976	
row2497	636.9447	420.91	0.12155514099081956	3.848766968972526	
row2498	549.9026	206.68	0.3818089668345769	1.7129326667530267	
row2499	458.8753	279.81	0.9228936649984121	-0.19842495261021972	
row2500	495.7405	2.49	0.6704355488515967	0.8068683860949251	
row2501	640.1405	396.1	0.2133368788820305	-2.7893512474438156	C29H27N3O14,C31H29O15
row2502	640.4007	25.4	0.8221619116461891	-0.4326957449229674	
row2503	641.0778	171.63	0.33672424359287356	1.9999469667416323	
row2504	459.038	359.04	0.33882207568272615	1.9473243159211522	C16H16N4O8S,C12H24O12S2,C16H16N4O8S
row2505	459.0436	278.23	0.406002071948234	1.6160965231604756	C14H14N5O11P
row2506	642.1659	321.17	0.12476245273353936	-3.8041280681706735	
row2507	459.06	284.14	0.19011961847833642	-2.961703803044496	
row2508	459.066	358.39	0.5225396972019629	1.1946516017255635	C19H14ClF5N4O2,C21H14F6O5,C19H16N6O4S
row2509	459.1829	310.14	0.14250221040460992	-3.6104850692236554	C28H28O6,C25H34O7S,C21H28N6O4S,C28H28N2O2,C25H31FO8,C25H32O6S,C21H28N6O4S
row2510	459.1963	182.16	0.04862228395333303	-6.064950491162918	
row2511	550.8976	207.07	0.42761048281912034	1.5248144539495614	
row2512	495.9914	227.56	0.9499066620551255	0.12638169162429022	
row2513	551.0325	222.57	0.6511350163006617	-0.8607207897116611	
row2514	496.1211	94.6	0.835187407755483	0.3919875222356571	C19H27NO12,C22H24O13,C21H24FN5O4S
row2515	459.2266	26.97	0.1748652270125075	3.1492461297340437	C20H41O7P,C22H36N2O6,C29H32F2N2O2
row2516	643.0261	370.99	0.7110406704673943	-0.7051013493495695	
row2517	644.0287	355.76	0.7019476574668622	0.7267152786738897	C17H27N3O17P2
row2518	644.0287	370.86	0.5537457475325261	-1.1144165871966898	
row2519	551.901	206.81	0.4381437234135998	1.476177608473141	
row2520	552.036	222.57	0.6595907965757701	-0.8355466127602243	
row2521	496.9861	264.41	0.9859776974050362	0.034565843278619786	
row2522	497.0235	1.96	0.6188561016538483	-0.948056293698987	C21H16N4O8S2
row2523	497.1111	225.59	0.640319801880782	0.8903949293880723	C25H24O12,C25H22O11
row2524	646.8768	206.94	0.41050189303203727	1.6004456416151713	
row2525	647.8797	207.2	0.3835242591861919	1.706333051763015	
row2526	552.8963	206.68	0.5900137216925383	-1.0125899090864603	
row2527	497.9868	264.68	0.9181107634459817	-0.2098303721524007	
row2528	553.0376	222.3	0.5514407752301126	-1.120474701592675	C18H18N8O7S3,C18H18N8O7S3
row2529	460.0277	335.64	0.7745689875553402	0.5511027369315658	
row2530	460.0905	277.84	0.9525581945054765	-0.12141771459516662	C22H17N5O8,C25H19N3O2S,C21H22BrFN4O2
row2531	460.1067	318.54	0.7114343431730233	0.6990709287595765	C23H21N5O5S,C25H19N3O4
row2532	648.8754	206.81	0.42678964597102925	1.529136594867987	
row2533	460.1996	182.16	0.09664016574904742	-4.348902829373691	
row2534	498.9838	264.41	0.6839844554347267	-0.773711788910605	
row2535	554.3466	131.56	0.638452386574918	-0.8966909409778838	C30H50O9,C33H49NO6
row2536	499.2185	296.35	0.18282145837264518	3.0322678149938183	C24H38O12,C23H29N7O6
row2537	460.9427	276.39	0.37090578770860727	1.7667264255088757	
row2538	499.8746	281.91	0.5747992353843213	-1.0543336850306468	
row2539	652.1048	425.11	0.4136628075609296	1.578247828979526	
row2540	653.1398	319.72	0.0850772164514943	4.643102877638031	
row2541	654.3032	22.64	0.43418989245907674	-1.4943070454008263	C34H45N5O6
row2542	461.0273	357.73	0.6907827849809458	-0.7567119209152369	C17H17Cl2FN4O4S
row2543	500.916	219.02	0.4591420275024147	1.3994966020544446	
row2544	500.916	227.95	0.3714208538709377	1.7591700234353695	
row2545	500.9707	219.28	0.29177615048250394	2.298486551760102	
row2546	500.9707	227.56	0.34252750753955086	1.9191240330728059	
row2547	501.7535	2.62	0.6625124010761549	0.827953202832502	
row2548	655.2088	172.68	0.2993721070936247	-2.2567323961571146	C38H36O8
row2549	461.9245	218.36	0.3094193116228479	2.1902159232337124	C15H13ClINO7
row2550	502.0109	302.92	0.3188822541748219	2.1373223337473424	
