massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1717	620.2986	366.69	0.5286410449186923	-0.9530974391849174	C29H49O12P
row1718	531.1738	258.2	0.0029524731657627414	11.720453386414519	C26H29NO11,C23H34O15
row1719	621.0255	218.58	0.18632896485954858	-2.2911717173260087	C15H22N5O16P3,C26H25IO11
row1720	532.1769	258.07	0.23279189311908907	1.9913229806873027	
row1721	621.8922	364.46	0.9742158632212992	0.053065153993780735	
row1722	439.0486	258.07	0.017112284076767854	6.3608850517259246	
row1723	440.05	258.33	1.6280920846587865e-05	91.21590244737438	C18H12ClF3N4O4
row1724	482.1025	156.55	0.025344404938352147	-5.474165237001648	
row1725	532.9253	200.27	0.09173775201441599	-3.20470560593088	
row1726	532.9253	202.8	0.23481747275764708	-1.9453879335129067	
row1727	440.6339	311.54	6.765363694584886e-05	49.23557866015845	
row1728	533.0084	200.7	0.9487599807714244	0.09921173461694248	
row1729	533.0084	202.93	0.16025206037636497	2.460984501983189	
row1730	482.7894	1.17	0.937472389251738	-0.12231256737130955	
row1731	440.895	213.46	0.7297231034608183	0.5056847176959045	
row1732	440.895	224.75	0.1039727707324833	-3.0390830257463306	
row1733	440.9494	213.59	0.5699448170676518	-0.8427021420529385	C17H9Cl3N4O2
row1734	440.9494	223.84	0.10859427141580451	-2.9703051760225905	C17H9Cl3N4O2
row1735	440.9982	218.45	0.017680182842168077	-6.2378479064196615	C11H20NO9S3
row1736	441.1057	36.26	0.01986933397937978	-5.992705359788085	C19H22N2O8,C23H25ClN2O4S
row1737	441.1167	292.9	4.2673328992714754e-05	58.19592619563954	C21H24BrN5O,C19H18F3N3O6,C17H26O11
row1738	442.0324	219.9	0.028214253097152822	-5.2662117830802435	C19H15ClF3NO7
row1739	442.0687	220.82	0.002823193702964151	-11.935447350747372	
row1740	442.1045	36.0	0.031123343841827373	-5.092478889728506	C23H21NO6,C15H25N3O8S
row1741	442.1332	205.98	0.9771156571580436	0.04369663726525478	C21H24F3N3S,C23H22FN3O3,C18H25N5O4S,C23H25NO6S
row1742	442.1384	311.41	3.642020136747767e-05	65.21056341104934	C22H22N2O8
row1743	484.0972	309.97	3.881194869305282e-05	60.26026239881529	C25H26ClNO6S
row1744	484.0972	312.46	0.0008387493781959696	19.062848617066656	C25H26ClNO6S
row1745	534.884	201.61	0.09600388706508094	-3.1498033496841598	
row1746	632.2056	339.78	0.0003607700019882557	-25.88092872845387	C23H39NO19,C35H33MgN4O4,C26H34F3N7O4S
row1747	485.0492	390.72	0.1068714733796385	-3.0045040913702215	C20H18O12
row1748	485.2033	294.61	0.08580887628253088	3.3210965879317755	C23H34O11,C23H34N2O7
row1749	485.3384	122.06	0.5067591607689311	-1.003745865508898	C28H50O4
row1750	536.8819	201.48	0.46109256206327853	-1.1211760923289342	
row1751	443.1012	36.26	0.003933796503416786	-10.577918527895742	C21H25ClO6
row1752	443.1409	311.54	0.017289054974052455	6.313626572479309	C22H29ClO5,C20H28N2O5S,C23H25NO6S,C23H25ClN4O
row1753	485.9612	189.84	0.35796773661745135	1.4093154989505987	C9H16N3O12P3,C10H14N5O13P3
row1754	537.0172	218.45	0.02666688384806768	-5.389927110869494	
row1755	486.0005	191.71	0.08521578306716789	3.340277792930825	C11H16N5O11P3,C11H18N5O12P3
row1756	486.7663	1.3	0.7045803139280679	-0.5547254207963521	
row1757	632.861	202.14	0.2824776608490488	-1.6828993483964476	
row1758	633.0363	218.45	0.0756106279542458	-3.532720019707098	
row1759	633.2085	340.04	0.030052465709290096	-5.156582172152378	C23H39NO19
row1760	538.0207	218.58	0.032018881629406686	-5.015541477231318	
row1761	538.0509	219.9	0.009699425862249537	-7.863195275907109	
row1762	539.0221	218.32	0.10716339182684913	-2.9923836986098995	
row1763	444.1044	36.13	0.043829194028690774	-4.421948786225533	C22H23O11,C22H20O10
row1764	634.0398	218.45	0.09566555102556326	-3.155017244731626	
row1765	444.1309	256.63	2.1332255195677195e-09	1516.413937883121	
row1766	487.1786	271.36	0.3688669473305078	-1.3742588755684693	C29H30O8
row1767	487.1786	277.14	0.0024178935070315226	-12.592222775214571	C29H30O8
row1768	487.1786	296.44	0.5491757876002624	-0.8987455160132645	C29H30O8
row1769	444.1438	309.84	0.23279189311908907	1.9852911662841892	C22H27N3O3S2,C23H24O9
row1770	539.9195	161.7	0.23279189311908907	1.9977981983950661	
row1771	635.0414	218.58	0.39080350212259757	-1.3069580150797877	C27H31Br2ClN4O2
row1772	444.9238	297.89	0.007309209977197561	-8.683531166089285	
row1773	541.7716	5.93	0.4329844804906199	1.1899513726370083	
row1774	541.7716	432.67	0.04259448199081457	4.472142232059626	
row1775	541.7716	444.36	0.04769801465329136	4.275542121435226	
row1776	541.7716	452.69	0.6808570748266188	0.6040988205574794	
row1777	541.7716	453.74	0.2489435631978508	1.8467639153212327	
row1778	488.9874	364.59	0.9746491633463874	-0.051802309733849146	
row1779	638.8608	212.81	0.23481747275764708	1.9455912155243398	
row1780	638.8608	223.84	0.2585952294561813	1.7969020839127994	
row1781	638.8608	226.36	0.3187269748963255	1.5387481748860736	
row1782	445.1019	36.13	0.0014912636808278776	-15.366738345544983	C16H22N4O9S,C24H18N2O7,C18H22N2O9
row1783	445.1019	52.64	0.006539663092787649	-9.034903713837458	C16H22N4O9S,C24H18N2O7,C18H22N2O9
row1784	445.1835	362.36	0.13076914871179576	-2.7156233773080913	C23H27F3N4O3
row1785	445.1835	366.3	0.4200178532062746	-1.2270459530380595	C23H27F3N4O3
row1786	542.7578	127.57	0.23279189311908907	1.9995971526860519	
row1787	542.7578	132.83	0.23592360931642536	1.9339842038027595	
row1788	641.1194	363.67	0.338193669659181	-1.4699934774596044	C31H30N2O7S2
row1789	543.1514	362.62	0.10375667154303768	-3.044150704315526	C27H28O12,C27H30O13,C30H25NO9
row1790	543.1514	365.51	0.011063763755243879	-7.495307294722827	C27H28O12,C27H30O13,C30H25NO9
row1791	641.2781	366.83	0.25940515369320244	-1.786204871246567	
row1792	642.1211	363.67	0.2918423443146547	-1.643758525315508	
row1793	545.0531	321.39	0.5942829786004066	0.7946215391392618	C19H25IN4O8
row1794	646.8772	201.88	0.08853949515549463	-3.2679896617010686	
row1795	446.0086	269.39	0.6809750661324226	0.6033320181054678	
row1796	446.1434	351.2	0.0014912636808278776	15.38843945099301	C19H26O12,C24H24FN5O2S
row1797	446.2035	26.12	0.49077213755468185	-1.0374411956224519	C21H29N5O6
row1798	547.1461	257.81	0.2814236546606066	1.6883815864567167	C26H30O14,C27H24N4O9,C26H28O13
row1799	647.2486	125.34	0.9916306082180455	-0.015055307369855529	C36H38F4N4O2S
row1800	648.8753	202.01	0.42487399543508475	-1.210848730324693	
row1801	492.032	253.45	0.09050077989845311	3.238352619145718	C16H17N9O5S3
row1802	548.8999	201.61	0.29347460726886393	1.6360125861640995	
row1803	493.0062	240.31	0.4026749423766261	1.2715172076533945	
row1804	493.0291	252.79	0.013302878667761602	6.998782043474271	
row1805	493.0291	254.89	0.31700885711399435	1.544411494286347	
row1806	549.8814	19.25	0.9388206537914349	0.11786719961836166	
row1807	549.8814	21.91	0.6864193497955621	0.593274708779219	
row1808	549.8814	24.53	0.23481747275764708	1.9424442700150637	
row1809	549.8814	26.39	0.2422784030434087	1.8939462272820937	
row1810	549.8814	32.85	0.8142805484603995	0.34795556282586415	
row1811	549.8814	57.92	0.2694609717629097	1.738470656523002	
row1812	549.8814	63.46	0.09740857008444229	3.1285978693740417	
row1813	549.8814	65.96	0.6198847768643274	0.7306809038289813	
row1814	549.8814	67.67	0.5544390764155164	0.8837216463452577	
row1815	549.8814	83.72	0.13734186311878183	2.647540079881618	
row1816	549.8814	87.66	0.3535580872914997	1.423982975690366	
row1817	549.8814	93.7	0.3381331165186524	1.4721360014632394	
row1818	549.8814	96.32	0.24479715905642283	1.8821813690405926	
row1819	549.8814	97.9	0.2536324124220949	1.8192267191741527	
row1820	549.9027	202.14	0.7855339689914814	0.40200578444220747	
row1821	550.898	201.75	0.04381186900499275	-4.432381239692038	
row1822	551.0329	218.45	0.07752111662230636	-3.477895096947994	
row1823	660.7033	311.54	0.0013446412474885385	15.927322545558894	
row1824	661.1721	276.09	0.5404879163979895	0.9248712233683732	
row1825	661.2052	311.41	0.00026266821698556697	29.669775127742028	
row1826	661.7055	311.28	0.002588929409054784	12.321659558398686	
row1827	552.0365	218.45	0.08027259290183388	-3.4327053631256987	
row1828	552.9729	240.31	0.23279189311908907	1.999381713419522	
row1829	553.038	218.45	0.06891046939298752	-3.66772944567076	C18H18N8O7S3,C18H18N8O7S3
row1830	554.8578	390.59	0.23481747275764708	1.9425182838417014	
row1831	554.8578	391.77	0.2374203244794457	1.9258759856763772	
row1832	554.8578	393.74	0.31300060605265895	1.559914871933759	
row1833	674.0631	220.95	0.021911195187842406	-5.775190084221189	
row1834	674.0631	309.05	0.00017645032293079233	34.58899115856872	
row1835	674.0631	313.25	0.0001563411949026122	36.376149771517774	
row1836	687.0083	218.32	0.04506635511551911	-4.38097457771135	
row1837	688.2134	343.45	0.0006048573584426159	21.31721033543403	
row1838	688.6633	311.41	0.00030063967261659714	27.695444737224015	
row1839	689.1639	311.54	0.00027702107400608193	28.542289150283274	
row1840	689.216	343.58	0.2336201602454212	1.9619465670785061	C38H38O10
row1841	689.6631	311.02	0.0027473372159299036	12.03529431915532	C49H88O2
row1842	690.1635	310.63	0.23279189311908907	1.9794294969497612	
row1843	692.0761	308.92	1.4115576567211907e-05	97.05438566421284	
row1844	692.0761	313.12	0.00036065703952287186	26.044357470492955	
row1845	699.6545	311.02	0.001500493962877293	15.29325110368764	
row1846	700.6535	311.54	0.23281893214320987	1.9713298180319032	
row1847	701.0243	218.45	0.043829194028690774	-4.424016867079592	
row1848	702.0275	218.45	0.09069366707857994	-3.2296381094041213	
row1849	562.2599	25.32	0.002665754296984305	-12.195637955796206	C34H34N4O4,C31H37N5O3
row1850	564.8661	200.14	0.19391925252917255	2.2380798034923495	
row1851	564.8661	203.45	0.22240445345307372	2.0821913003355017	
row1852	564.9743	363.94	0.02405084233113335	5.589048100927649	
row1853	565.0485	369.32	0.03193157259360142	-5.025948071211622	C15H24N2O17P2
row1854	715.04	218.45	0.0841291797377272	-3.3642994828248383	
row1855	716.0435	218.58	0.09069366707857994	-3.227800946820628	
row1856	717.0451	218.32	0.38792647109092826	-1.3186295482502572	
row1857	729.0886	35.35	0.5374164549437414	-0.9336308995836798	C33H26O17
row1858	729.0886	52.64	0.18027253349711672	-2.328824344111559	C33H26O17
row1859	730.0921	35.35	0.5690830411951432	-0.8464415538201894	
row1860	730.838	202.01	0.9230359182663985	0.14772429682357402	
row1861	735.2727	242.41	0.67069586368322	0.6220774393282267	
row1862	735.2727	251.48	0.852351546200361	0.28233774812390966	
row1863	744.8542	201.22	0.2489435631978508	-1.854883193183552	
row1864	752.1646	35.48	0.8510556958740292	-0.2847881824730761	
row1865	753.1677	35.35	0.6127035345568362	0.7516420694350889	
row1866	757.254	240.97	0.8836503775207553	0.22063927175570353	
row1867	757.254	251.87	0.9163762609197337	-0.15946487583757826	
row1868	765.1598	35.48	0.5432330866579528	-0.9183872747270695	
row1869	765.1598	52.64	0.07543145819975494	-3.5399327891708205	
row1870	766.1631	35.48	0.46244760800629214	-1.115203193344853	
row1871	783.0275	218.45	0.06452603534124651	-3.760468154347102	
row1872	797.0433	218.32	0.12773139016941432	-2.7399561552019294	
row1873	798.0465	218.32	0.6109239364366345	-0.7573319001100549	
row1874	837.0541	364.33	0.7668173738771779	0.43788518033332363	C34H26O23
row1875	838.0442	216.48	0.845441738138703	-0.29463243129870736	
row1876	838.0442	218.71	0.9768318859774947	-0.04545893925385548	
row1877	865.0303	218.98	0.5480902429104021	-0.9036444041796803	
row1878	879.0467	218.32	0.29251945594422485	-1.6410356384816516	
row1879	880.0491	218.32	0.6205347010287814	0.7279115525948773	
row1880	961.0489	218.58	0.060118108848642944	3.8883306651883336	
